,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
5270,896095,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5271,880218,2019-10-28,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
5272,887763,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5273,887763,2019-10-28,4253,Frédérique RIES,Belgium,RE,Reformist Movement
5274,887763,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5275,896292,2019-10-28,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
5276,892812,2019-10-28,197543,Bernard GUETTA,France,RE,The Republic Forward
5277,892812,2019-10-28,197557,Christophe GRUDLER,France,RE,The Republic Forward
5278,892812,2019-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
5279,881284,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5280,881284,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5281,883476,2019-10-28,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
5282,883476,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5283,883476,2019-10-28,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
5284,883476,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5285,883476,2019-10-28,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
5286,883476,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5287,883476,2019-10-28,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
5288,883476,2019-10-28,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
5289,883476,2019-10-28,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
5290,883476,2019-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
5291,883476,2019-10-28,197498,Robert BIEDROŃ,Poland,S&D,Spring
5292,889304,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5293,889304,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5294,881217,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5295,881217,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5296,881217,2019-10-28,197547,Irène TOLLERET,France,RE,The Republic Forward
5297,881217,2019-10-28,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
5298,886430,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5299,886430,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5300,886430,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5301,889703,2019-10-28,197831,Hermann TERTSCH,Spain,ECR,Vox
5302,893300,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5303,893300,2019-10-28,4253,Frédérique RIES,Belgium,RE,Reformist Movement
5304,893300,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5305,893300,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5306,886079,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5307,886079,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5308,886079,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5309,886079,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5310,885831,2019-10-28,124936,Maria ARENA,Belgium,S&D,Socialist Party
5311,885831,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5312,894793,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5313,894793,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5314,894793,2019-10-28,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
5315,894793,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5316,894793,2019-10-28,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
5317,894793,2019-10-28,124936,Maria ARENA,Belgium,S&D,Socialist Party
5318,884840,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5319,894024,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5320,894024,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5321,894024,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5322,894024,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5323,886027,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5324,886027,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5325,886027,2019-10-28,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
5326,886027,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5327,886027,2019-10-28,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
5328,886027,2019-10-28,124936,Maria ARENA,Belgium,S&D,Socialist Party
5329,886027,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5330,886295,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5331,886295,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5332,886295,2019-10-28,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
5333,886295,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5334,886295,2019-10-28,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
5335,886295,2019-10-28,124936,Maria ARENA,Belgium,S&D,Socialist Party
5336,886295,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5337,893967,2019-10-28,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
5338,887296,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5339,882705,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5340,882705,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5341,882705,2019-10-28,197547,Irène TOLLERET,France,RE,The Republic Forward
5342,888057,2019-10-28,124936,Maria ARENA,Belgium,S&D,Socialist Party
5343,888057,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5344,879758,2019-10-28,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
5345,889651,2019-10-28,197542,Janina OCHOJSKA,Poland,EPP,Independent
5346,886363,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5347,894827,2019-10-28,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
5348,887210,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5349,887210,2019-10-28,4253,Frédérique RIES,Belgium,RE,Reformist Movement
5350,887210,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5351,887210,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5352,890789,2019-10-28,124936,Maria ARENA,Belgium,S&D,Socialist Party
5353,890789,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5354,894787,2019-10-28,197786,Susanna CECCARDI,Italy,ID,League
5355,894787,2019-10-28,197788,Anna BONFRISCO,Italy,ID,League
5356,894787,2019-10-28,124780,Marco ZANNI,Italy,ID,League
5357,894787,2019-10-28,197623,Thierry MARIANI,France,ID,National Rally
5358,894787,2019-10-28,197615,Jérôme RIVIÈRE,France,ID,National Rally
5359,894787,2019-10-28,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
5360,894787,2019-10-28,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
5361,894787,2019-10-28,125001,Harald VILIMSKY,Austria,ID,Freedom Party
5362,889366,2019-10-28,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
5363,887566,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5364,894209,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5365,893996,2019-10-28,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
5366,893996,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5367,887326,2019-10-28,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
5368,887326,2019-10-28,28150,Kinga GÁL,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5369,887326,2019-10-28,124712,Andrea BOCSKOR,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5370,890340,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5371,880007,2019-10-28,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
5372,887283,2019-10-28,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
5373,887283,2019-10-28,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
5374,887283,2019-10-28,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
5375,887283,2019-10-28,96809,Peter van DALEN,Netherlands,EPP,Christian Union
5376,895272,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5377,895272,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5378,895272,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5379,885825,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5380,885825,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5381,889391,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5382,879956,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5383,888443,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5384,890519,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5385,890519,2019-10-28,4253,Frédérique RIES,Belgium,RE,Reformist Movement
5386,890519,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5387,890519,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5388,896043,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5389,896043,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5390,882479,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5391,887861,2019-10-28,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
5392,896576,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5393,896576,2019-10-28,4253,Frédérique RIES,Belgium,RE,Reformist Movement
5394,896576,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5395,883109,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5396,883109,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5397,883109,2019-10-28,197547,Irène TOLLERET,France,RE,The Republic Forward
5398,886576,2019-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
5399,886576,2019-10-28,197498,Robert BIEDROŃ,Poland,S&D,Spring
5400,886576,2019-10-28,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
5401,886576,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5402,886576,2019-10-28,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
5403,886576,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5404,886576,2019-10-28,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
5405,886576,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5406,886576,2019-10-28,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
5407,886576,2019-10-28,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
5408,886576,2019-10-28,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
5409,896527,2019-10-28,197542,Janina OCHOJSKA,Poland,EPP,Independent
5410,884247,2019-10-28,124760,Nicolas BAY,France,ID,National Rally
5411,884247,2019-10-28,197615,Jérôme RIVIÈRE,France,ID,National Rally
5412,884247,2019-10-28,197623,Thierry MARIANI,France,ID,National Rally
5413,890306,2019-10-28,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
5414,890306,2019-10-28,28150,Kinga GÁL,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5415,890306,2019-10-28,124712,Andrea BOCSKOR,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5416,881658,2019-10-28,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
5417,881421,2019-10-28,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
5418,885113,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5419,885113,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5420,885113,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5421,885113,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5422,884207,2019-10-28,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
5423,892376,2019-10-28,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
5424,892335,2019-10-28,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
5425,881969,2019-10-28,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
5426,881969,2019-10-28,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
5427,881969,2019-10-28,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
5428,881969,2019-10-28,96809,Peter van DALEN,Netherlands,EPP,Christian Union
5429,882025,2019-10-28,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
5430,882025,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5431,884875,2019-10-28,124760,Nicolas BAY,France,ID,National Rally
5432,884875,2019-10-28,197615,Jérôme RIVIÈRE,France,ID,National Rally
5433,884875,2019-10-28,197623,Thierry MARIANI,France,ID,National Rally
5434,885149,2019-10-28,197542,Janina OCHOJSKA,Poland,EPP,Independent
5435,886046,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5436,886046,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5437,885098,2019-10-28,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
5438,882561,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5439,882561,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5440,891972,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5441,891900,2019-10-28,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
5442,888078,2019-10-28,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
5443,888078,2019-10-28,124712,Andrea BOCSKOR,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5444,888078,2019-10-28,28150,Kinga GÁL,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5445,892816,2019-10-28,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
5446,882482,2019-10-28,124887,Karol KARSKI,Poland,ECR,Law and Justice
5447,882482,2019-10-28,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
5448,882482,2019-10-28,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
5449,882482,2019-10-28,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
5450,882482,2019-10-28,28353,Anna FOTYGA,Poland,ECR,Law and Justice
5451,882482,2019-10-28,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
5452,887888,2019-10-28,197498,Robert BIEDROŃ,Poland,S&D,Spring
5453,887888,2019-10-28,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
5454,887888,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5455,887888,2019-10-28,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
5456,887888,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5457,887888,2019-10-28,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
5458,887888,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5459,887888,2019-10-28,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
5460,887888,2019-10-28,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
5461,887888,2019-10-28,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
5462,887888,2019-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
5463,893612,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5464,893612,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5465,893612,2019-10-28,197547,Irène TOLLERET,France,RE,The Republic Forward
5466,883478,2019-10-28,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
5467,888872,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5468,888872,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5469,896568,2019-10-28,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
5470,883430,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5471,883430,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5472,888829,2019-10-28,197786,Susanna CECCARDI,Italy,ID,League
5473,888829,2019-10-28,197788,Anna BONFRISCO,Italy,ID,League
5474,888829,2019-10-28,124780,Marco ZANNI,Italy,ID,League
5475,888829,2019-10-28,197623,Thierry MARIANI,France,ID,National Rally
5476,888829,2019-10-28,197615,Jérôme RIVIÈRE,France,ID,National Rally
5477,888829,2019-10-28,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
5478,888829,2019-10-28,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
5479,888829,2019-10-28,125001,Harald VILIMSKY,Austria,ID,Freedom Party
5480,887994,2019-10-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
5481,887994,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5482,880529,2019-10-28,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
5483,880529,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5484,881692,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5485,885740,2019-10-28,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
5486,884902,2019-10-28,197543,Bernard GUETTA,France,RE,The Republic Forward
5487,884902,2019-10-28,197557,Christophe GRUDLER,France,RE,The Republic Forward
5488,884902,2019-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
5489,893346,2019-10-28,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
5490,881006,2019-10-28,124760,Nicolas BAY,France,ID,National Rally
5491,881006,2019-10-28,197615,Jérôme RIVIÈRE,France,ID,National Rally
5492,881006,2019-10-28,197623,Thierry MARIANI,France,ID,National Rally
5493,892259,2019-10-28,96809,Peter van DALEN,Netherlands,EPP,Christian Union
5494,890735,2019-10-28,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
5495,890735,2019-10-28,124712,Andrea BOCSKOR,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5496,890735,2019-10-28,28150,Kinga GÁL,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5497,883853,2019-10-28,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
5498,883853,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5499,886114,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5500,886114,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5501,886114,2019-10-28,197547,Irène TOLLERET,France,RE,The Republic Forward
5502,888600,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5503,888600,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5504,888600,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5505,888212,2019-10-28,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
5506,895145,2019-10-28,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
5507,895145,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5508,895145,2019-10-28,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
5509,895145,2019-10-28,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
5510,895145,2019-10-28,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
5511,895145,2019-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
5512,895145,2019-10-28,197498,Robert BIEDROŃ,Poland,S&D,Spring
5513,895145,2019-10-28,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
5514,895145,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5515,895145,2019-10-28,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
5516,895145,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5517,889475,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5518,889475,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5519,888244,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5520,888244,2019-10-28,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
5521,888244,2019-10-28,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
5522,888244,2019-10-28,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
5523,888244,2019-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
5524,888244,2019-10-28,197498,Robert BIEDROŃ,Poland,S&D,Spring
5525,888244,2019-10-28,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
5526,888244,2019-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
5527,888244,2019-10-28,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
5528,888244,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5529,888244,2019-10-28,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
5530,895531,2019-10-28,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
5531,895531,2019-10-28,28150,Kinga GÁL,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5532,895531,2019-10-28,124712,Andrea BOCSKOR,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5533,888583,2019-10-28,124760,Nicolas BAY,France,ID,National Rally
5534,888583,2019-10-28,197615,Jérôme RIVIÈRE,France,ID,National Rally
5535,888583,2019-10-28,197623,Thierry MARIANI,France,ID,National Rally
5536,880093,2019-10-28,197786,Susanna CECCARDI,Italy,ID,League
5537,880093,2019-10-28,197788,Anna BONFRISCO,Italy,ID,League
5538,880093,2019-10-28,124780,Marco ZANNI,Italy,ID,League
5539,880093,2019-10-28,197623,Thierry MARIANI,France,ID,National Rally
5540,880093,2019-10-28,197615,Jérôme RIVIÈRE,France,ID,National Rally
5541,880093,2019-10-28,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
5542,880093,2019-10-28,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
5543,880093,2019-10-28,125001,Harald VILIMSKY,Austria,ID,Freedom Party
5544,891221,2019-10-28,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
5545,891221,2019-10-28,28150,Kinga GÁL,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5546,891221,2019-10-28,124712,Andrea BOCSKOR,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5547,890381,2019-10-28,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
5548,890381,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5549,890567,2019-10-28,124887,Karol KARSKI,Poland,ECR,Law and Justice
5550,890567,2019-10-28,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
5551,890567,2019-10-28,96697,Valdemar TOMAŠEVSKI,Lithuania,ECR,Electoral Action of Poles in Lithuania
5552,890567,2019-10-28,28353,Anna FOTYGA,Poland,ECR,Law and Justice
5553,890567,2019-10-28,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
5554,883887,2019-10-28,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
5555,892232,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5556,892232,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5557,891406,2019-10-28,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
5558,891406,2019-10-28,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
5559,891406,2019-10-28,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
5560,891406,2019-10-28,96809,Peter van DALEN,Netherlands,EPP,Christian Union
5561,889179,2019-10-28,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
5562,889922,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5563,889922,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5564,887365,2019-10-28,840,Charles GOERENS,Luxembourg,RE,Democratic Party
5565,887365,2019-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
5566,887365,2019-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
5567,888123,2019-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
5568,888123,2019-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
5569,891129,2019-10-28,197543,Bernard GUETTA,France,RE,The Republic Forward
5570,891129,2019-10-28,197557,Christophe GRUDLER,France,RE,The Republic Forward
5571,891129,2019-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
5572,883876,2019-10-28,124760,Nicolas BAY,France,ID,National Rally
5573,883876,2019-10-28,197615,Jérôme RIVIÈRE,France,ID,National Rally
5574,883876,2019-10-28,197623,Thierry MARIANI,France,ID,National Rally
5575,885342,2019-10-28,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
5576,885342,2019-10-28,28150,Kinga GÁL,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5577,885342,2019-10-28,124712,Andrea BOCSKOR,Hungary,EPP,Fidesz - Hungarian Civic Alliance
5578,889408,2019-10-28,197786,Susanna CECCARDI,Italy,ID,League
5579,889408,2019-10-28,197788,Anna BONFRISCO,Italy,ID,League
