,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
17098,881728,2019-12-16,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
17099,881728,2019-12-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
17100,881728,2019-12-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
17101,881728,2019-12-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
17102,881728,2019-12-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
17103,891256,2019-12-16,24594,Anne SANDER,France,EPP,The Republicans
17104,880567,2019-12-16,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
17105,891209,2019-12-16,197488,Guido REIL,Germany,ID,Alternative for Germany
17106,882926,2019-12-16,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
17107,893051,2019-12-16,197611,Elena LIZZI,Italy,ID,League
17108,893331,2019-12-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
17109,893331,2019-12-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
17110,893331,2019-12-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
17111,893331,2019-12-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
17112,893331,2019-12-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
17113,893331,2019-12-16,199941,Marianne VIND,Denmark,S&D,Social Democrats
17114,893331,2019-12-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
17115,886978,2019-12-16,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
17116,885411,2019-12-16,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
17117,881342,2019-12-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
17118,881342,2019-12-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
17119,881342,2019-12-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
17120,881342,2019-12-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
17121,881342,2019-12-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
17122,881342,2019-12-16,199941,Marianne VIND,Denmark,S&D,Social Democrats
17123,881342,2019-12-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
17124,894210,2019-12-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
17125,894210,2019-12-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
17126,894210,2019-12-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
17127,894210,2019-12-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
17128,894210,2019-12-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
17129,894210,2019-12-16,199941,Marianne VIND,Denmark,S&D,Social Democrats
17130,894210,2019-12-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
17131,886944,2019-12-16,197611,Elena LIZZI,Italy,ID,League
17132,891835,2019-12-16,197488,Guido REIL,Germany,ID,Alternative for Germany
17133,879863,2019-12-16,197611,Elena LIZZI,Italy,ID,League
17134,884562,2019-12-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
17135,884562,2019-12-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
17136,884562,2019-12-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
17137,884562,2019-12-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
17138,884562,2019-12-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
17139,884562,2019-12-16,199941,Marianne VIND,Denmark,S&D,Social Democrats
17140,884562,2019-12-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
17141,889923,2019-12-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
17142,889923,2019-12-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
17143,889923,2019-12-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
17144,889923,2019-12-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
17145,889923,2019-12-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
17146,889923,2019-12-16,199941,Marianne VIND,Denmark,S&D,Social Democrats
17147,889923,2019-12-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
17148,884310,2019-12-16,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
17149,889482,2019-12-16,197611,Elena LIZZI,Italy,ID,League
17150,890286,2019-12-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
17151,890286,2019-12-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
17152,890286,2019-12-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
17153,890286,2019-12-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
17154,890286,2019-12-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
17155,890286,2019-12-16,199941,Marianne VIND,Denmark,S&D,Social Democrats
17156,890286,2019-12-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
17157,889068,2019-12-16,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
17158,893571,2019-12-16,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
17159,884151,2019-12-16,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
17160,884151,2019-12-16,197498,Robert BIEDROŃ,Poland,S&D,Spring
17161,880725,2019-12-16,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
17162,896042,2019-12-16,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
17163,896001,2019-12-16,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
17164,892966,2019-12-16,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
17165,881979,2019-12-16,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
17166,881979,2019-12-16,197498,Robert BIEDROŃ,Poland,S&D,Spring
17167,884817,2019-12-16,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
17168,895947,2019-12-16,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
17169,883294,2019-12-16,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
17170,886839,2019-12-16,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
17171,896147,2019-12-16,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
17172,885066,2019-12-16,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
17173,887827,2019-12-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
17174,887827,2019-12-16,197557,Christophe GRUDLER,France,RE,The Republic Forward
17175,891078,2019-12-16,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
17176,885003,2019-12-16,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
17177,885003,2019-12-16,197498,Robert BIEDROŃ,Poland,S&D,Spring
17178,890208,2019-12-16,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
17179,893610,2019-12-16,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
17180,886103,2019-12-16,197498,Robert BIEDROŃ,Poland,S&D,Spring
17181,886103,2019-12-16,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
17182,886103,2019-12-16,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
17183,886103,2019-12-16,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
17184,886103,2019-12-16,4533,Neena GILL,United Kingdom,S&D,Labour Party
17185,886103,2019-12-16,124692,Demetris PAPADAKIS,Cyprus,S&D,Movement for Social Democracy
17186,891447,2019-12-16,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
17187,891447,2019-12-16,125001,Harald VILIMSKY,Austria,ID,Freedom Party
17188,879786,2019-12-16,197498,Robert BIEDROŃ,Poland,S&D,Spring
17189,879786,2019-12-16,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
17190,879786,2019-12-16,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
17191,879786,2019-12-16,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
17192,879786,2019-12-16,4533,Neena GILL,United Kingdom,S&D,Labour Party
17193,879786,2019-12-16,124692,Demetris PAPADAKIS,Cyprus,S&D,Movement for Social Democracy
17194,896172,2019-12-16,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
17195,896172,2019-12-16,125001,Harald VILIMSKY,Austria,ID,Freedom Party
17196,888519,2019-12-16,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
17197,888519,2019-12-16,125001,Harald VILIMSKY,Austria,ID,Freedom Party
17198,896103,2019-12-16,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
17199,884998,2019-12-16,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
17200,887657,2019-12-16,197498,Robert BIEDROŃ,Poland,S&D,Spring
17201,887657,2019-12-16,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
17202,887657,2019-12-16,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
17203,887657,2019-12-16,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
17204,887657,2019-12-16,4533,Neena GILL,United Kingdom,S&D,Labour Party
17205,887657,2019-12-16,124692,Demetris PAPADAKIS,Cyprus,S&D,Movement for Social Democracy
17206,896593,2019-12-16,197498,Robert BIEDROŃ,Poland,S&D,Spring
17207,896593,2019-12-16,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
17208,896593,2019-12-16,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
17209,896593,2019-12-16,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
17210,896593,2019-12-16,4533,Neena GILL,United Kingdom,S&D,Labour Party
17211,896593,2019-12-16,124692,Demetris PAPADAKIS,Cyprus,S&D,Movement for Social Democracy
17212,886122,2019-12-16,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
17213,886122,2019-12-16,125001,Harald VILIMSKY,Austria,ID,Freedom Party
17214,884094,2019-12-16,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
17215,890270,2019-12-16,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
17216,889094,2019-12-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
17217,889094,2019-12-16,197557,Christophe GRUDLER,France,RE,The Republic Forward
17218,889094,2019-12-16,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
17219,893585,2019-12-16,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
17220,882574,2019-12-16,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
17221,891874,2019-12-16,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
17222,891874,2019-12-16,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
17223,886412,2019-12-16,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
17224,886412,2019-12-16,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
17225,884468,2019-12-16,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
17226,884468,2019-12-16,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
17227,880682,2019-12-16,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
17228,892702,2019-12-16,197822,Francesca DONATO,Italy,ID,League
17229,884356,2019-12-16,99283,Alessandro PANZA,Italy,ID,League
17230,881851,2019-12-16,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
17231,881851,2019-12-16,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
17232,886508,2019-12-16,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
17233,882377,2019-12-16,120478,Martina MICHELS,Germany,GUE/NGL,The Left
17234,885277,2019-12-16,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
17235,885277,2019-12-16,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
17236,891646,2019-12-16,96698,Viktor USPASKICH,Lithuania,RE,Labour Party
17237,886708,2019-12-16,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
17238,886708,2019-12-16,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
17239,886582,2019-12-16,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
17240,891726,2019-12-16,96826,Tamás DEUTSCH,Hungary,EPP,Fidesz - Hungarian Civic Alliance
17241,891726,2019-12-16,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
17242,895987,2019-12-16,96698,Viktor USPASKICH,Lithuania,RE,Labour Party
17243,891127,2019-12-16,120478,Martina MICHELS,Germany,GUE/NGL,The Left
17244,896038,2019-12-16,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
17245,882023,2019-12-16,197822,Francesca DONATO,Italy,ID,League
17246,894014,2019-12-16,99283,Alessandro PANZA,Italy,ID,League
17247,895971,2019-12-16,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
17248,895971,2019-12-16,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
17249,883310,2019-12-16,96826,Tamás DEUTSCH,Hungary,EPP,Fidesz - Hungarian Civic Alliance
17250,883310,2019-12-16,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
17251,893942,2019-12-16,96698,Viktor USPASKICH,Lithuania,RE,Labour Party
17252,884489,2019-12-16,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
17253,885047,2019-12-16,197822,Francesca DONATO,Italy,ID,League
17254,894281,2019-12-16,99283,Alessandro PANZA,Italy,ID,League
17255,883925,2019-12-16,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
17256,881829,2019-12-16,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
17257,881829,2019-12-16,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
17258,889077,2019-12-16,96698,Viktor USPASKICH,Lithuania,RE,Labour Party
17259,887894,2019-12-16,96826,Tamás DEUTSCH,Hungary,EPP,Fidesz - Hungarian Civic Alliance
17260,887894,2019-12-16,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
17261,880662,2019-12-16,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
17262,880358,2019-12-16,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
17263,880358,2019-12-16,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
17264,891599,2019-12-16,96698,Viktor USPASKICH,Lithuania,RE,Labour Party
17265,886772,2019-12-16,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
17266,886772,2019-12-16,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
17267,889984,2019-12-16,120478,Martina MICHELS,Germany,GUE/NGL,The Left
17268,889593,2019-12-16,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
17269,889593,2019-12-16,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
17270,886581,2019-12-16,99283,Alessandro PANZA,Italy,ID,League
17271,886355,2019-12-16,197822,Francesca DONATO,Italy,ID,League
17272,890620,2019-12-16,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
17273,890620,2019-12-16,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
17274,888788,2019-12-16,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
17275,880279,2019-12-16,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
17276,880279,2019-12-16,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
17277,892561,2019-12-16,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
17278,895173,2019-12-16,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
17279,887277,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17280,887277,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17281,887277,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17282,887277,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17283,891492,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17284,891492,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17285,891492,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17286,891492,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17287,879692,2019-12-16,197795,Mario FURORE,Italy,NI,Five Star Movement
17288,893261,2019-12-16,197795,Mario FURORE,Italy,NI,Five Star Movement
17289,891245,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17290,891245,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17291,891245,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17292,891245,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17293,879718,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17294,879718,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17295,879718,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17296,879718,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17297,885086,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17298,885086,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17299,885086,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17300,885086,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17301,886986,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17302,886986,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17303,886986,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17304,886986,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17305,889666,2019-12-16,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
17306,883848,2019-12-16,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
17307,883848,2019-12-16,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
17308,891789,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17309,891789,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17310,891789,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17311,891789,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17312,885794,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17313,885794,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17314,885794,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17315,885794,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17316,896536,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17317,896536,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17318,896536,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17319,896536,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17320,887351,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17321,887351,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17322,887351,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17323,887351,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17324,890311,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17325,890311,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17326,890311,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17327,890311,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17328,881764,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17329,881764,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17330,881764,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17331,881764,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17332,893308,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17333,893308,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17334,893308,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17335,893308,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17336,883026,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17337,883026,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17338,883026,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17339,883026,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17340,887005,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17341,887005,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17342,887005,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17343,887005,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17344,884426,2019-12-16,197795,Mario FURORE,Italy,NI,Five Star Movement
17345,887072,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17346,887072,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17347,887072,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17348,887072,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17349,891862,2019-12-16,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
17350,891862,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17351,891862,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17352,891862,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17353,880543,2019-12-16,197667,Barbara THALER,Austria,EPP,Austrian People's Party
17354,892324,2019-12-16,197667,Barbara THALER,Austria,EPP,Austrian People's Party
17355,894109,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17356,894109,2019-12-16,96885,Dominique RIQUET,France,RE,The Republic Forward
17357,894109,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17358,894940,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17359,894940,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17360,894940,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17361,894940,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17362,883115,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17363,883115,2019-12-16,96885,Dominique RIQUET,France,RE,The Republic Forward
17364,883115,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17365,881799,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17366,881799,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17367,881799,2019-12-16,96885,Dominique RIQUET,France,RE,The Republic Forward
17368,881799,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17369,887714,2019-12-16,197667,Barbara THALER,Austria,EPP,Austrian People's Party
17370,891083,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17371,891083,2019-12-16,96885,Dominique RIQUET,France,RE,The Republic Forward
17372,891083,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17373,894589,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17374,894589,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17375,894589,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17376,894589,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17377,894997,2019-12-16,197667,Barbara THALER,Austria,EPP,Austrian People's Party
17378,892937,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17379,892937,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17380,892937,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17381,892937,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17382,884258,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17383,884258,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17384,884258,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17385,884258,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17386,879854,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17387,879854,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
17388,879854,2019-12-16,197798,Lucia VUOLO,Italy,ID,League
17389,879854,2019-12-16,101039,Paolo BORCHIA,Italy,ID,League
17390,886880,2019-12-16,197667,Barbara THALER,Austria,EPP,Austrian People's Party
17391,893130,2019-12-16,197667,Barbara THALER,Austria,EPP,Austrian People's Party
17392,893732,2019-12-16,197667,Barbara THALER,Austria,EPP,Austrian People's Party
17393,889490,2019-12-16,197667,Barbara THALER,Austria,EPP,Austrian People's Party
17394,881432,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17395,881432,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17396,881432,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17397,881432,2019-12-16,96885,Dominique RIQUET,France,RE,The Republic Forward
17398,884793,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17399,884793,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17400,884793,2019-12-16,96885,Dominique RIQUET,France,RE,The Republic Forward
17401,880388,2019-12-16,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
17402,880388,2019-12-16,1394,Bill NEWTON DUNN,United Kingdom,RE,Liberal Democrats
17403,880388,2019-12-16,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
17404,880388,2019-12-16,96885,Dominique RIQUET,France,RE,The Republic Forward
17405,885710,2019-12-16,35016,Marco CAMPOMENOSI,Italy,ID,League
17406,885710,2019-12-16,197796,Massimo CASANOVA,Italy,ID,League
