,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
33819,882621,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
33820,886441,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33821,886441,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33822,882442,2020-02-28,197516,Patryk JAKI,Poland,ECR,United Poland
33823,888483,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
33824,888483,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
33825,888483,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
33826,888483,2020-02-28,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
33827,888483,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
33828,888483,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
33829,888483,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
33830,888483,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
33831,888483,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
33832,888483,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
33833,890980,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33834,885558,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33835,895777,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33836,885616,2020-02-28,197516,Patryk JAKI,Poland,ECR,United Poland
33837,883061,2020-02-28,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
33838,883061,2020-02-28,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
33839,883061,2020-02-28,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
33840,883061,2020-02-28,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
33841,883061,2020-02-28,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
33842,895707,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
33843,881626,2020-02-28,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
33844,881626,2020-02-28,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
33845,881626,2020-02-28,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
33846,881626,2020-02-28,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
33847,881626,2020-02-28,37229,Kati PIRI,Netherlands,S&D,Labour Party
33848,881626,2020-02-28,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
33849,881626,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
33850,880000,2020-02-28,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
33851,880000,2020-02-28,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
33852,880000,2020-02-28,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
33853,880000,2020-02-28,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
33854,880000,2020-02-28,37229,Kati PIRI,Netherlands,S&D,Labour Party
33855,880000,2020-02-28,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
33856,880000,2020-02-28,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
33857,880000,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
33858,880000,2020-02-28,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
33859,892177,2020-02-28,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
33860,892177,2020-02-28,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
33861,892177,2020-02-28,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
33862,892177,2020-02-28,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
33863,892177,2020-02-28,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
33864,886897,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33865,885491,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33866,879981,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33867,879553,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
33868,879553,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
33869,879553,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
33870,879553,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
33871,879553,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
33872,879553,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
33873,879553,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
33874,879553,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
33875,879553,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
33876,879553,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
33877,890604,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33878,890604,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33879,892611,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
33880,892611,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
33881,892611,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
33882,892611,2020-02-28,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
33883,892611,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
33884,892611,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
33885,892611,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
33886,892611,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
33887,892611,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
33888,895954,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
33889,895954,2020-02-28,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
33890,893673,2020-02-28,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
33891,893673,2020-02-28,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
33892,893673,2020-02-28,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
33893,893673,2020-02-28,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
33894,893673,2020-02-28,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
33895,889787,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33896,889787,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33897,891677,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33898,884748,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33899,884748,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33900,896364,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33901,895635,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33902,889624,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
33903,889624,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33904,892849,2020-02-28,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
33905,891431,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
33906,885214,2020-02-28,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
33907,885214,2020-02-28,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
33908,885214,2020-02-28,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
33909,885214,2020-02-28,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
33910,885214,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
33911,893598,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
33912,893598,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33913,891041,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33914,888134,2020-02-28,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
33915,896118,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33916,896118,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33917,884246,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33918,881976,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
33919,886473,2020-02-28,197516,Patryk JAKI,Poland,ECR,United Poland
33920,882463,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
33921,884532,2020-02-28,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
33922,884492,2020-02-28,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
33923,884492,2020-02-28,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
33924,881473,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33925,892061,2020-02-28,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
33926,892061,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
33927,892061,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
33928,892061,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
33929,883943,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33930,883943,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33931,891390,2020-02-28,197516,Patryk JAKI,Poland,ECR,United Poland
33932,883235,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33933,891519,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33934,891519,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33935,891020,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
33936,891020,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33937,891312,2020-02-28,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
33938,891312,2020-02-28,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
33939,891312,2020-02-28,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
33940,891312,2020-02-28,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
33941,891312,2020-02-28,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
33942,882111,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33943,891570,2020-02-28,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
33944,889936,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33945,891667,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33946,888389,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33947,888434,2020-02-28,197863,Maria WALSH,Ireland,EPP,Fine Gael
33948,882363,2020-02-28,197863,Maria WALSH,Ireland,EPP,Fine Gael
33949,892730,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33950,892730,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33951,881172,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33952,889017,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33953,895517,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33954,888975,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
33955,888975,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
33956,895207,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33957,895158,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33958,892677,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33959,880267,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33960,881953,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33961,890051,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33962,891876,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33963,881391,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33964,888776,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33965,890012,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33966,890012,2020-02-28,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
33967,886336,2020-02-28,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
33968,890994,2020-02-28,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
33969,889963,2020-02-28,124586,Balázs HIDVÉGHI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
33970,888461,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
33971,888669,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33972,888669,2020-02-28,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
33973,882778,2020-02-28,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
33974,882778,2020-02-28,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
33975,882778,2020-02-28,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
33976,882778,2020-02-28,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
33977,882778,2020-02-28,37229,Kati PIRI,Netherlands,S&D,Labour Party
33978,882778,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
33979,882778,2020-02-28,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
33980,882778,2020-02-28,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
33981,888421,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
33982,889051,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
33983,889051,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
33984,889051,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
33985,889051,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
33986,889051,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
33987,889051,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
33988,889051,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
33989,889051,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
33990,889051,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
33991,889051,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
33992,888359,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33993,888359,2020-02-28,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
33994,894297,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
33995,893972,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
33996,882342,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
33997,882342,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
33998,882342,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
33999,882342,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
34000,882342,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
34001,882342,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
34002,882342,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
34003,882342,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
34004,887374,2020-02-28,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
34005,887374,2020-02-28,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
34006,887374,2020-02-28,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
34007,887374,2020-02-28,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
34008,887374,2020-02-28,37229,Kati PIRI,Netherlands,S&D,Labour Party
34009,887374,2020-02-28,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
34010,887374,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
34011,887374,2020-02-28,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
34012,887374,2020-02-28,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
34013,887374,2020-02-28,197433,Katarina BARLEY,Germany,S&D,Social Democratic Party of Germany
34014,880201,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34015,880201,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
34016,880201,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
34017,880201,2020-02-28,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
34018,880201,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
34019,880201,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
34020,880201,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
34021,880201,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
34022,880201,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
34023,880201,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
34024,880201,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
34025,893908,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
34026,895182,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34027,895182,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
34028,895182,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
34029,895182,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
34030,895182,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
34031,895182,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
34032,895182,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
34033,895182,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
34034,895182,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
34035,895182,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
34036,880140,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
34037,895891,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34038,895891,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
34039,895891,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
34040,895891,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
34041,895891,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
34042,895891,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
34043,895891,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
34044,895891,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
34045,895891,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
34046,895891,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
34047,890744,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
34048,881098,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34049,881098,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
34050,881098,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
34051,881098,2020-02-28,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
34052,881098,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
34053,881098,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
34054,881098,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
34055,881098,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
34056,881098,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
34057,881098,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
34058,881098,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
34059,895837,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
34060,890694,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
34061,886372,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34062,886372,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
34063,886372,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
34064,886372,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
34065,886372,2020-02-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
34066,886372,2020-02-28,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
34067,889710,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
34068,889710,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
34069,889710,2020-02-28,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
34070,889710,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34071,889710,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
34072,895784,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
34073,886315,2020-02-28,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
34074,888699,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
34075,880858,2020-02-28,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
34076,883505,2020-02-28,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
34077,888643,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
34078,888643,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
34079,882755,2020-02-28,72779,Nadine MORANO,France,EPP,The Republicans
34080,879563,2020-02-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
34081,883460,2020-02-28,22858,Fabienne KELLER,France,RE,The Republic Forward
34082,883460,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
34083,883460,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
34084,883460,2020-02-28,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
34085,883460,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34086,883460,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
34087,892889,2020-02-28,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
34088,892889,2020-02-28,197519,Beata KEMPA,Poland,ECR,Law and Justice
34089,892889,2020-02-28,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
34090,880577,2020-02-28,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
34091,880577,2020-02-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
34092,880577,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34093,880577,2020-02-28,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
34094,888335,2020-02-28,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
34095,888335,2020-02-28,197393,David LEGA,Sweden,EPP,Christian Democrats
34096,888335,2020-02-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
34097,888335,2020-02-28,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
34098,888335,2020-02-28,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
34099,888335,2020-02-28,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
34100,888335,2020-02-28,124833,Laura FERRARA,Italy,NI,Five Star Movement
34101,888335,2020-02-28,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
34102,888335,2020-02-28,124867,Brando BENIFEI,Italy,S&D,Democratic Party
34103,888335,2020-02-28,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
34104,888335,2020-02-28,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
34105,888335,2020-02-28,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
34106,888335,2020-02-28,125109,Eva KAILI,Greece,S&D,Movement for Change
34107,888335,2020-02-28,197589,Laurence FARRENG,France,RE,The Republic Forward
34108,888335,2020-02-28,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
34109,892831,2020-02-28,197863,Maria WALSH,Ireland,EPP,Fine Gael
34110,879606,2020-02-28,197550,Sylwia SPUREK,Poland,S&D,Independent
34111,893880,2020-02-28,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
34112,893359,2020-02-28,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
34113,893359,2020-02-28,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
34114,893359,2020-02-28,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
34115,893359,2020-02-28,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
34116,893359,2020-02-28,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
34117,893838,2020-02-28,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
34118,893838,2020-02-28,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
34119,893838,2020-02-28,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
34120,893838,2020-02-28,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
