,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
12045,884585,2019-11-15,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
12046,884585,2019-11-15,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
12047,880724,2019-11-15,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
12048,880724,2019-11-15,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
12049,880724,2019-11-15,197577,Gilles BOYER,France,RE,The Republic Forward
12050,880724,2019-11-15,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
12051,879952,2019-11-15,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
12052,879952,2019-11-15,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
12053,879952,2019-11-15,197577,Gilles BOYER,France,RE,The Republic Forward
12054,879952,2019-11-15,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
12055,893685,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12056,888768,2019-11-15,197430,Engin EROGLU,Germany,RE,Free Voters
12057,879572,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12058,884571,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12059,884571,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12060,884571,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12061,882782,2019-11-15,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
12062,892208,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12063,886927,2019-11-15,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
12064,886927,2019-11-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
12065,886927,2019-11-15,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
12066,886927,2019-11-15,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
12067,882369,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12068,882369,2019-11-15,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
12069,893145,2019-11-15,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
12070,886915,2019-11-15,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
12071,886915,2019-11-15,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
12072,886915,2019-11-15,197577,Gilles BOYER,France,RE,The Republic Forward
12073,891601,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12074,891601,2019-11-15,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
12075,896013,2019-11-15,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
12076,886828,2019-11-15,125020,Paul TANG,Netherlands,S&D,Labour Party
12077,895922,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12078,895922,2019-11-15,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
12079,893729,2019-11-15,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
12080,895077,2019-11-15,125020,Paul TANG,Netherlands,S&D,Labour Party
12081,881567,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12082,881567,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12083,881567,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12084,893645,2019-11-15,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
12085,893645,2019-11-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
12086,893645,2019-11-15,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
12087,893645,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12088,893645,2019-11-15,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
12089,880880,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12090,885402,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12091,887236,2019-11-15,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
12092,886734,2019-11-15,197430,Engin EROGLU,Germany,RE,Free Voters
12093,880678,2019-11-15,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
12094,880678,2019-11-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
12095,880678,2019-11-15,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
12096,880678,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12097,880678,2019-11-15,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
12098,887316,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12099,887316,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12100,887316,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12101,892499,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12102,892499,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12103,892499,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12104,887152,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12105,887152,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12106,887152,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12107,886648,2019-11-15,197837,Stasys JAKELIŪNAS,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
12108,890586,2019-11-15,124781,Alfred SANT,Malta,S&D,Labour Party
12109,891260,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12110,886628,2019-11-15,197837,Stasys JAKELIŪNAS,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
12111,890571,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12112,894104,2019-11-15,124781,Alfred SANT,Malta,S&D,Labour Party
12113,879993,2019-11-15,197837,Stasys JAKELIŪNAS,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
12114,890502,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12115,893873,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12116,880964,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12117,892515,2019-11-15,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
12118,892515,2019-11-15,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
12119,892515,2019-11-15,197577,Gilles BOYER,France,RE,The Republic Forward
12120,892515,2019-11-15,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
12121,880961,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12122,880961,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12123,880961,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12124,895116,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12125,895116,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12126,895116,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12127,895116,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12128,882225,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12129,882225,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12130,882225,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12131,882225,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12132,887697,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12133,887697,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12134,887697,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12135,896199,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12136,888794,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12137,882854,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12138,882854,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12139,882854,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12140,885018,2019-11-15,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
12141,885018,2019-11-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
12142,885018,2019-11-15,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
12143,885018,2019-11-15,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
12144,890204,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12145,890204,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12146,886228,2019-11-15,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
12147,893033,2019-11-15,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
12148,893033,2019-11-15,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
12149,893033,2019-11-15,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
12150,893033,2019-11-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
12151,893033,2019-11-15,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
12152,893033,2019-11-15,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
12153,893033,2019-11-15,197577,Gilles BOYER,France,RE,The Republic Forward
12154,884095,2019-11-15,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
12155,883175,2019-11-15,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
12156,883175,2019-11-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
12157,883175,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12158,883175,2019-11-15,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
12159,882057,2019-11-15,197430,Engin EROGLU,Germany,RE,Free Voters
12160,885764,2019-11-15,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
12161,885764,2019-11-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
12162,885764,2019-11-15,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
12163,885764,2019-11-15,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
12164,880222,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12165,882431,2019-11-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
12166,887602,2019-11-15,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
12167,887602,2019-11-15,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
12168,887602,2019-11-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
12169,893337,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12170,889851,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12171,889851,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12172,889851,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12173,889851,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12174,879827,2019-11-15,197837,Stasys JAKELIŪNAS,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
12175,893191,2019-11-15,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
12176,893191,2019-11-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
12177,893191,2019-11-15,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
12178,893191,2019-11-15,197430,Engin EROGLU,Germany,RE,Free Voters
12179,893191,2019-11-15,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
12180,879739,2019-11-15,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
12181,879739,2019-11-15,197430,Engin EROGLU,Germany,RE,Free Voters
12182,879739,2019-11-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
12183,879739,2019-11-15,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
12184,892060,2019-11-15,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
12185,882522,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12186,882522,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12187,882522,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12188,894127,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12189,889000,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12190,891618,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12191,891618,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12192,891618,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12193,888578,2019-11-15,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
12194,888578,2019-11-15,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
12195,888578,2019-11-15,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
12196,888578,2019-11-15,197430,Engin EROGLU,Germany,RE,Free Voters
12197,888578,2019-11-15,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
12198,888578,2019-11-15,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
12199,888578,2019-11-15,197577,Gilles BOYER,France,RE,The Republic Forward
12200,882096,2019-11-15,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
12201,882096,2019-11-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
12202,882096,2019-11-15,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
12203,882096,2019-11-15,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
12204,894639,2019-11-15,197837,Stasys JAKELIŪNAS,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
12205,890438,2019-11-15,197535,Agnès EVREN,France,EPP,The Republicans
12206,890132,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12207,890132,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12208,890132,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12209,890132,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12210,880613,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12211,880613,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12212,880613,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12213,889890,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12214,894220,2019-11-15,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
12215,886428,2019-11-15,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
12216,895482,2019-11-15,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
12217,883583,2019-11-15,197430,Engin EROGLU,Germany,RE,Free Voters
12218,895644,2019-11-15,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
12219,885586,2019-11-15,132191,Gunnar BECK,Germany,ID,Alternative for Germany
12220,885586,2019-11-15,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
12221,885586,2019-11-15,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
12222,885586,2019-11-15,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
12223,889796,2019-11-15,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
12224,879609,2019-11-15,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
12225,879609,2019-11-15,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
12226,882510,2019-11-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12227,892846,2019-11-15,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
12228,885075,2019-11-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12229,885164,2019-11-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12230,894148,2019-11-15,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
12231,882518,2019-11-15,4554,Chris DAVIES,United Kingdom,RE,Liberal Democrats
12232,887477,2019-11-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12233,883762,2019-11-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12234,885091,2019-11-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12235,886030,2019-11-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12236,888637,2019-11-15,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12237,895763,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12238,895763,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12239,890676,2019-11-18,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
12240,882558,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12241,882558,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12242,890758,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12243,883079,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12244,895603,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12245,895603,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12246,895432,2019-11-18,197594,Laura HUHTASAARI,Finland,ID,Finns Party
12247,893315,2019-11-18,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
12248,891227,2019-11-18,197594,Laura HUHTASAARI,Finland,ID,Finns Party
12249,890300,2019-11-18,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
12250,891449,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12251,879631,2019-11-18,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
12252,892074,2019-11-18,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
12253,888334,2019-11-18,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
12254,886149,2019-11-18,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
12255,890099,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12256,890099,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12257,888675,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12258,888675,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12259,892164,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12260,891279,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12261,891279,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12262,882507,2019-11-18,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
12263,882527,2019-11-18,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
12264,888696,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12265,885454,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12266,895392,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12267,888927,2019-11-18,197594,Laura HUHTASAARI,Finland,ID,Finns Party
12268,881429,2019-11-18,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
12269,889706,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12270,889706,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12271,889093,2019-11-18,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
12272,893440,2019-11-18,840,Charles GOERENS,Luxembourg,RE,Democratic Party
12273,884972,2019-11-18,197594,Laura HUHTASAARI,Finland,ID,Finns Party
12274,890730,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12275,890730,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12276,883380,2019-11-18,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
12277,880174,2019-11-18,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
12278,886084,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12279,889007,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12280,889007,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12281,893363,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12282,893363,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12283,895248,2019-11-18,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
12284,890330,2019-11-18,197696,Scott AINSLIE,United Kingdom,Greens/EFA,Green Party of England and Wales
12285,880148,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12286,880148,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12287,895365,2019-11-18,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
12288,892617,2019-11-18,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
12289,889639,2019-11-18,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
12290,889639,2019-11-18,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
12291,881136,2019-11-18,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
12292,895407,2019-11-18,197594,Laura HUHTASAARI,Finland,ID,Finns Party
12293,895227,2019-11-18,197594,Laura HUHTASAARI,Finland,ID,Finns Party
12294,895875,2019-11-18,4253,Frédérique RIES,Belgium,RE,Reformist Movement
12295,895875,2019-11-18,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
12296,895875,2019-11-18,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
12297,895875,2019-11-18,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
12298,895875,2019-11-18,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
12299,895875,2019-11-18,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
12300,885724,2019-11-18,4253,Frédérique RIES,Belgium,RE,Reformist Movement
12301,885724,2019-11-18,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
12302,885724,2019-11-18,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
12303,885724,2019-11-18,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
12304,885724,2019-11-18,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
12305,885724,2019-11-18,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
12306,880847,2019-11-18,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
12307,880847,2019-11-18,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12308,887197,2019-11-18,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
12309,887197,2019-11-18,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12310,883790,2019-11-18,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
12311,885751,2019-11-18,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
12312,885751,2019-11-18,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12313,880553,2019-11-18,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
12314,880553,2019-11-18,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12315,880553,2019-11-18,197641,Sara CERDAS,Portugal,S&D,Socialist Party
12316,885646,2019-11-18,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
12317,885576,2019-11-18,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
12318,887834,2019-11-18,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
12319,890399,2019-11-18,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
12320,881534,2019-11-18,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
12321,881535,2019-11-18,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
12322,881793,2019-11-18,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
12323,883647,2019-11-18,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
12324,896526,2019-11-18,4253,Frédérique RIES,Belgium,RE,Reformist Movement
12325,896526,2019-11-18,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
12326,896526,2019-11-18,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
12327,896526,2019-11-18,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
12328,896526,2019-11-18,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
12329,896526,2019-11-18,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
12330,881534,2019-11-18,4253,Frédérique RIES,Belgium,RE,Reformist Movement
12331,881535,2019-11-18,4253,Frédérique RIES,Belgium,RE,Reformist Movement
12332,881534,2019-11-18,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
12333,881535,2019-11-18,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
12334,881534,2019-11-18,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
12335,881535,2019-11-18,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
12336,881534,2019-11-18,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
12337,881535,2019-11-18,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
12338,881534,2019-11-18,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
12339,881535,2019-11-18,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
12340,881534,2019-11-18,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
12341,881535,2019-11-18,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
12342,886324,2019-11-18,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
12343,886324,2019-11-18,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
12344,882653,2019-11-18,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
